0,3.127790,1.473237,0.0,0.703573,1.465135,1.267649,0.937679,0.000000,1.012320,0.787936,0.625257,0.000000,0.503854,3.964337,1.010481,2.892532,1.380171,0.745200,1.708337,3.544049,0.030834,0.000000,0.308370,0.098784,0.000000,0.286139,2.451030,2.992897,1.233705,1.193451,1.296474,1.256541,0.000000,0.282591,0.000000,1.422662,1.079180,0.000000,1.697544,1.560652,2.853137,0.233012,1.232312,2.250386,0.770376,1.148746,0.000000,2.221035,0.376271,1.606665,0.000000,2.911192,1.144680,1.901958,1.926311,0.912318,0.000000,0.804333,0.718880,0.000000,2.070821,0.256165,1.024940,1.427783
0,3.221191,2.173910,0.0,1.045284,1.875266,1.962593,2.343477,0.296859,1.073303,0.747451,0.183077,0.000000,1.006809,4.443162,0.547020,3.136127,2.015617,0.960094,1.414524,4.379149,1.128379,0.000000,0.564520,0.686238,0.000000,0.166128,1.392670,3.946109,1.219225,1.640508,1.482327,1.948071,0.000000,0.732147,0.213841,1.630551,1.222397,0.000000,2.588573,2.808732,3.600910,0.159675,2.629870,2.682418,1.817756,0.671015,0.000000,1.903855,1.020331,1.809492,0.000000,2.937079,2.550949,2.341362,2.263835,1.404176,0.000000,0.778477,0.356571,0.000000,3.340131,1.287820,1.942693,1.976546
0,3.240343,0.849261,0.0,0.395804,1.424613,1.396372,1.124621,0.000000,0.866201,0.324097,0.172909,0.000000,1.049367,3.572663,1.134945,2.672301,0.978580,0.510243,0.985914,3.772667,0.867988,0.000000,0.291304,0.378925,0.000000,0.486411,1.411177,3.106361,0.798400,1.252471,0.944652,1.044342,0.000000,0.674329,0.046340,1.462279,0.719618,0.000000,1.640411,2.062968,3.301628,0.532915,0.830697,1.886314,1.446005,0.465689,0.000000,2.112346,0.735598,1.299315,0.000000,2.891239,1.238270,1.547759,0.983997,1.055640,0.000000,0.599391,0.244344,0.000000,2.655845,1.465041,1.353574,1.473661
0,3.257400,2.071232,0.0,0.000000,1.742906,2.121769,1.383275,0.000000,0.118401,0.203086,1.071895,0.000000,1.004584,4.372413,1.722706,2.857165,2.344490,0.000000,2.034591,4.187984,1.017199,0.000000,0.000000,0.000000,0.000000,0.242440,2.127096,4.260066,2.067309,1.657802,1.008913,0.790079,0.000000,0.690084,0.014257,1.885246,1.550111,0.000000,0.693059,1.736439,3.384629,0.208662,1.883235,1.403828,0.611604,1.148786,0.000000,2.907517,0.000000,0.571305,0.000000,3.197892,0.648804,2.011129,1.944440,0.598296,0.000000,1.675257,0.000000,0.000000,2.602800,1.046412,2.301356,1.296601
0,3.258285,1.552685,0.0,0.541510,1.202151,1.568849,0.891100,0.000000,1.071461,0.564799,0.669263,0.000000,0.367844,4.119789,1.156601,2.963499,1.553968,0.710070,1.729997,3.897256,0.201537,0.000000,0.340395,0.000000,0.000000,0.519391,2.168497,3.119696,1.405337,1.302155,1.383564,1.463653,0.000000,0.269286,0.000000,1.808187,1.104619,0.000000,1.552551,2.135685,2.978637,0.045191,1.541366,2.097012,0.558412,1.211329,0.000000,2.335312,0.444852,1.376306,0.000000,3.017678,1.359375,2.022281,1.797818,1.002116,0.000000,1.099508,1.001424,0.000000,2.046205,0.469760,1.420863,1.043739
0,3.267023,0.961861,0.0,0.487354,1.437610,1.426561,1.062186,0.000000,0.571881,1.024153,0.992212,0.000000,0.539015,4.101808,1.023226,2.451173,1.322156,0.355107,1.349572,3.442186,0.422643,0.000000,0.717661,0.000000,0.000000,0.240976,1.543763,3.171766,1.204914,1.355176,1.607200,0.968852,0.000000,0.495287,0.000000,1.386492,1.133887,0.000000,1.324211,1.392419,2.608922,0.173699,1.088918,1.881883,0.376044,0.561422,0.000000,1.949904,0.461334,0.960567,0.000000,2.529352,1.188418,1.433815,1.629665,0.597976,0.000000,1.183123,0.885590,0.000000,1.965468,0.240039,1.464745,1.233762
0,3.267726,1.809508,0.0,0.000000,1.824134,2.051903,1.229594,0.000000,0.270758,0.664724,0.794688,0.000000,0.765686,4.797082,1.393671,2.819528,1.996629,0.656816,1.956711,4.618493,0.251587,0.000000,0.182918,0.000000,0.000000,0.834244,2.276463,3.436386,1.979412,1.658163,1.078724,1.056708,0.000000,0.505744,0.000000,1.857539,1.709196,0.000000,1.072478,1.802018,2.821667,0.599091,1.664608,2.192612,0.697244,1.002973,0.000000,2.712425,0.473406,1.020952,0.000000,2.834810,1.291590,2.440744,1.923991,0.426345,0.000000,1.735454,0.539115,0.000000,2.262531,0.563618,2.065931,1.537983
0,3.316213,2.522953,0.0,0.000000,2.826223,2.378617,1.929290,0.000000,0.415524,0.072079,1.885472,0.000000,0.714676,4.893607,1.670844,3.921235,2.026155,0.000000,3.036187,4.719193,0.493841,0.000000,0.000000,0.000000,0.000000,0.157744,3.429275,4.484951,2.900387,2.392956,0.886285,1.238995,0.000000,0.000000,0.000000,2.214207,2.385019,0.000000,1.677028,2.106647,2.857154,0.000000,2.276094,2.743851,0.799154,1.446184,0.000000,3.628483,0.000000,1.444168,0.000000,3.838274,0.522698,2.707470,2.563475,0.308040,0.000000,1.516323,0.468775,0.000000,3.187079,0.000000,2.393189,1.815565
0,3.338741,2.148351,0.0,0.000000,1.996335,1.935253,1.700788,0.000000,0.007921,0.135509,0.921700,0.000000,0.762296,4.592372,0.798601,2.710143,2.532932,0.000000,2.127368,4.092763,1.410390,0.000000,0.493999,0.000000,0.000000,0.091210,2.289005,3.745253,2.234950,1.849836,0.533423,1.094235,0.000000,0.623012,0.053570,1.935134,1.326068,0.000000,1.248504,1.749910,3.089086,0.000000,2.480215,1.732601,0.793873,0.769082,0.000000,2.720800,0.000000,0.502603,0.000000,2.979815,1.201544,2.184060,2.080024,0.524757,0.000000,1.624765,0.000000,0.000000,2.874155,0.161854,2.023474,1.403151
0,3.350459,2.429218,0.0,0.418748,2.045180,1.326494,1.223691,0.186294,0.351465,0.000000,0.922949,0.000000,0.338562,3.680952,1.284196,2.274611,1.589970,0.560894,1.843453,4.110422,0.623228,0.000000,0.062630,0.190337,0.000000,0.000000,2.382921,3.423074,1.884391,1.706496,0.444212,1.661910,0.000000,0.105318,0.080217,2.179238,1.083955,0.000000,1.283861,1.776121,2.579008,0.000000,2.695678,1.909921,1.097198,1.249165,0.000000,2.887746,0.000000,0.939551,0.000000,2.581130,0.968811,2.072485,2.523415,0.337936,0.000000,1.253431,0.069955,0.110452,3.263197,0.000000,2.138991,1.444434
0,3.356504,2.121227,0.0,0.269163,2.575821,1.932197,1.208718,0.000000,0.408236,0.280303,1.079800,0.000000,0.343770,4.174990,1.512250,3.914076,1.771727,0.111941,2.573395,4.970979,0.392609,0.000000,0.000000,0.000000,0.000000,0.327126,2.973943,4.102124,2.352666,2.343880,0.534967,0.582027,0.000000,0.347502,0.000000,2.263818,1.471995,0.000000,2.184887,1.761956,2.821449,0.000000,2.211093,2.478438,0.641241,1.397964,0.000000,3.867100,0.000000,0.951186,0.000000,3.306229,0.765116,2.841157,2.140991,0.704476,0.000000,1.808451,0.499546,0.000000,3.669417,0.000000,2.065636,1.516770
0,3.364323,2.190868,0.0,0.665841,2.081214,1.951115,1.360804,0.000000,0.369511,1.010138,0.000000,0.000000,0.316115,4.009555,1.591878,2.934693,1.787895,1.459824,1.737616,4.463169,0.489255,0.000000,0.272635,0.604796,0.000000,0.606856,1.988189,3.643010,1.608047,1.548320,0.954991,1.718769,0.000000,1.205015,0.000000,1.860753,1.349498,0.000000,1.338949,1.810354,3.145210,0.740648,1.723054,2.074810,1.488884,1.108235,0.000000,2.559313,0.699308,1.297344,0.000000,2.839791,1.855694,1.800375,2.100722,1.088599,0.062271,1.955455,0.429702,0.000000,2.822188,1.522577,1.692569,1.599735
0,3.398034,2.035628,0.0,0.516037,1.741050,1.830281,1.143918,0.000000,0.649070,0.988004,0.612387,0.000000,0.527724,4.372323,0.982315,2.656534,1.921605,1.108928,1.351474,4.656295,1.004883,0.000000,0.437681,0.286496,0.000000,0.169321,1.820730,3.530334,1.281226,1.890951,0.886299,1.516939,0.000000,0.729371,0.000000,1.652567,0.922454,0.000000,2.048071,2.526304,2.981492,0.074449,2.467358,2.121498,1.506244,1.063636,0.000000,2.901821,0.423113,1.545875,0.000000,3.137047,2.367418,2.070940,2.407031,1.047430,0.000000,1.229037,0.253803,0.000000,2.581403,0.835538,1.700532,2.055006
0,3.484925,1.900146,0.0,0.472575,2.005449,2.137974,1.295211,0.000000,0.131329,0.896058,0.909813,0.000000,0.603947,4.781834,1.122912,2.636125,2.075021,1.099822,1.571437,5.099106,1.104111,0.000000,0.082329,0.000000,0.000000,0.573874,2.325473,3.652715,1.763731,1.851424,0.949148,1.473335,0.000000,0.797756,0.000000,1.765493,0.952121,0.000000,2.171734,2.720505,3.284869,0.000000,2.145675,2.079384,1.378981,1.273258,0.000000,3.415381,0.403414,1.074007,0.000000,3.284496,1.954432,2.431380,2.677593,1.037011,0.000000,1.575383,0.288046,0.000000,2.649226,0.722440,1.953565,1.902667
0,3.520340,2.085498,0.0,1.163324,2.020007,2.189880,2.085615,0.137515,1.478144,0.885119,0.000000,0.000000,0.976609,4.421203,0.899469,3.389628,2.013132,1.357520,2.070977,4.924248,0.312212,0.150559,0.489525,0.341417,0.000000,0.577854,2.013824,3.546207,1.680828,2.031733,1.494243,2.121893,0.000000,0.522310,0.000000,1.959272,0.644526,0.000000,1.880350,2.445818,3.718915,0.347770,2.507253,2.012528,1.660655,2.077583,0.000000,2.430757,0.567372,1.527963,0.000000,3.552532,2.241954,2.409686,2.869059,1.184057,0.000000,0.558223,0.525329,0.000000,2.825636,0.792562,2.199892,2.238472
0,3.529470,2.300945,0.0,0.769453,1.842264,1.701169,1.775250,0.000000,0.225903,0.467393,0.330594,0.000000,0.625504,4.158139,1.292763,2.972156,1.586224,1.417235,1.482461,4.666531,0.291416,0.000000,0.000000,0.000000,0.000000,0.492974,1.771732,3.407248,1.458963,1.788435,0.398339,2.190296,0.000000,0.688023,0.000000,1.838732,1.234147,0.000000,1.547105,2.612354,2.904803,0.209321,2.484550,2.411741,1.499586,1.128766,0.000000,2.960557,0.333470,1.498960,0.000000,3.141247,1.911999,2.163091,2.518306,0.627342,0.062741,1.042859,0.105893,0.000000,3.111119,0.852516,1.972061,1.926284
0,3.567534,2.357903,0.0,0.817079,3.059714,2.088941,2.963776,0.257014,0.000000,0.130189,0.349799,0.000000,0.476363,4.879006,0.478975,3.492564,2.777338,0.540653,2.401241,4.642059,0.847893,0.000000,0.373149,0.000000,0.000000,0.031466,2.468001,3.945318,1.692613,2.475642,0.734384,2.013408,0.000000,0.963603,0.000000,2.501227,1.381438,0.000000,1.837297,2.281410,3.007136,0.000000,3.701698,2.452842,1.411150,1.343699,0.000000,2.779059,0.253821,1.609861,0.000000,3.441785,1.043900,3.127455,3.588358,1.250247,0.502629,0.942930,0.084430,0.385761,4.174942,0.000000,2.969723,2.871232
0,3.609079,1.682018,0.0,0.942741,1.931346,1.639825,2.321728,0.359456,0.621226,0.984067,0.620943,0.000000,1.008573,4.527821,0.000000,2.783680,2.071579,1.212910,1.263679,4.392394,0.852227,0.391576,0.996775,0.229460,0.000000,1.160966,1.256696,4.249036,1.681100,0.873485,1.417386,2.159594,0.000000,0.776332,0.227027,1.835634,1.158850,0.000000,2.351298,2.271940,3.501937,0.000000,2.332381,2.573968,2.130289,0.454564,0.000000,1.403286,0.691706,1.541997,0.000000,3.287899,1.533141,2.449906,2.398471,2.213071,0.330883,1.038067,0.151069,0.000000,4.028195,1.037135,2.385034,2.922693
0,3.615261,2.049041,0.0,2.151515,2.090393,2.393931,3.383138,1.590225,0.598836,1.456250,0.081275,0.000000,0.850701,5.058179,0.456585,3.411212,1.890978,1.093470,2.189898,4.705757,1.086229,0.074145,0.886309,0.028442,0.000000,0.785408,1.920744,4.713413,1.692731,1.942758,1.717872,2.245197,0.000000,0.938715,0.519598,2.322704,0.330566,0.000000,3.957402,2.900336,3.686885,0.000000,2.670934,2.666571,2.488756,1.247976,0.000000,2.357275,1.130508,2.120168,0.000000,3.902059,2.118763,3.066278,3.531191,2.533805,0.121488,0.266845,0.521847,0.000000,4.533606,0.779041,2.142053,3.255412
0,3.622972,1.092658,0.0,1.263658,1.425816,1.276919,1.886781,0.363451,0.383950,1.045027,0.000000,0.000000,1.060547,4.400588,0.079528,2.500807,1.021636,1.303529,1.323167,4.188084,0.693834,0.000000,1.064540,0.426462,0.000000,0.867127,1.831029,3.233752,1.068316,1.498112,1.179108,1.485978,0.000000,0.922272,0.000000,1.606195,0.747331,0.000000,2.404647,2.441868,3.116291,0.041008,1.818221,1.643540,1.578922,0.902262,0.000000,2.123479,0.235778,1.819561,0.000000,2.981387,2.475429,1.933694,2.394816,1.431207,0.948420,0.987190,0.428686,0.000000,3.086727,0.526011,1.712167,2.833881
0,3.624653,1.951137,0.0,1.387560,1.736204,1.364776,1.826082,0.032541,1.368220,0.562370,0.198285,0.000000,0.501659,4.081336,0.593916,3.314016,1.433067,1.292512,1.325926,4.395497,0.497218,0.000000,0.803501,0.275234,0.000000,0.871067,2.411915,3.809848,1.360104,1.536812,1.658036,1.679066,0.000000,0.551876,0.000000,1.695795,1.135109,0.000000,2.554381,2.015816,3.193814,0.087992,2.206871,2.708614,1.624419,1.058884,0.000000,2.762331,0.983335,2.117917,0.000000,3.106569,1.880669,2.586975,2.256050,1.134833,0.043947,0.782429,0.704793,0.000000,3.148191,0.395150,1.513041,1.982094
0,3.633978,2.787543,0.0,1.741641,2.765253,2.298180,3.052741,0.237213,0.507222,0.903564,0.338872,0.000000,0.575963,4.886896,0.702019,3.414968,2.522172,1.295210,1.928498,4.631978,0.471890,0.277984,0.787565,0.504202,0.000000,0.604523,1.934952,4.109264,1.677705,1.655201,1.872932,2.091327,0.000000,0.726316,0.000000,1.937787,1.473214,0.000000,2.482350,2.446336,3.674287,0.000000,2.846402,2.361698,2.128432,1.597744,0.000000,2.532963,0.243513,1.226324,0.000000,3.183908,1.856064,2.666381,3.386563,1.417327,0.056292,0.852012,0.000000,0.000000,3.891148,0.930039,3.157289,2.891932
0,3.645464,1.836579,0.0,1.091074,1.063015,1.625778,2.014398,0.699649,0.000000,1.284971,0.003823,0.000000,1.029242,5.276639,0.747386,2.623462,1.423276,1.023452,1.656772,3.867010,0.509480,0.000000,0.519149,0.097714,0.000000,0.565499,1.903291,2.918482,0.682160,2.041917,1.340326,1.901200,0.000000,1.391934,0.000000,1.019450,0.610175,0.089991,2.126115,2.550260,2.421957,0.067704,1.385966,2.246129,2.177058,0.936817,0.000000,1.900662,0.413912,2.039611,0.000000,3.034167,1.260017,2.145258,2.393457,1.252868,0.711078,0.967775,0.856032,0.000000,3.491004,0.057820,1.452078,3.146072
0,3.650155,1.955118,0.0,0.177573,2.366990,2.179618,1.744168,0.000000,0.000000,0.498631,0.565052,0.000000,0.718361,4.437932,1.639404,2.696243,2.396626,0.294419,1.702658,4.798595,0.460708,0.000000,0.000000,0.000000,0.000000,0.000000,2.198691,3.379693,2.364293,1.941622,0.572742,1.110851,0.000000,0.468075,0.000000,1.762300,1.411330,0.000000,1.202038,2.166173,3.487185,0.000000,2.391223,1.728478,1.213278,1.053771,0.000000,2.964116,0.000000,0.559587,0.000000,2.840775,1.349175,2.229530,2.647501,0.532409,0.000000,1.938729,0.000000,0.000000,2.801655,0.781718,2.431858,1.682383
0,3.663471,1.940133,0.0,1.146634,2.328297,2.004481,2.589804,0.352077,0.513139,1.012028,0.524056,0.000000,1.138348,4.806231,0.332101,3.458949,2.386938,1.460138,1.704573,5.154502,1.165602,0.328501,0.906082,0.173462,0.000000,1.003990,1.725609,4.652278,1.987183,1.621733,1.687561,2.232210,0.000000,1.112075,0.561543,1.842614,1.536494,0.000000,2.698611,2.744204,3.821955,0.000000,2.740467,2.605903,2.344445,0.674776,0.000000,1.784932,0.871172,1.492671,0.000000,3.551432,1.730416,2.913173,2.811106,2.058798,0.000000,0.838334,0.169456,0.000000,4.099202,0.866099,2.650468,3.071859
0,3.675898,2.548706,0.0,1.475942,1.963580,2.883063,3.047615,0.907249,0.881592,1.287139,0.671694,0.000000,0.376818,4.735946,0.667963,3.528631,2.487631,1.600910,2.051969,4.872668,1.210822,0.000000,1.439583,0.078181,0.000000,0.404541,2.083113,4.195728,1.486296,2.221911,1.839649,2.617379,0.000000,1.149259,0.000000,2.291548,1.707324,0.000000,3.155290,3.003773,3.474522,0.000000,3.723203,2.648420,2.607655,1.498562,0.000000,2.442125,0.768659,2.192285,0.000000,3.367114,2.182212,3.263698,3.367595,2.168395,0.038775,0.977242,0.776875,0.000000,4.175913,0.745357,2.543162,2.920718
0,3.708887,1.207296,0.0,1.096023,2.432487,1.933157,2.553315,0.000000,0.496916,0.280543,0.000000,0.000000,0.137685,3.804160,0.237960,3.269812,2.126359,1.114402,1.986522,4.390708,0.000000,0.093375,0.044662,0.340630,0.000000,0.146518,1.938880,3.195246,1.033485,2.171594,1.113703,1.744666,0.000000,0.000000,0.000000,1.756638,0.670424,0.000000,1.875033,1.985345,2.817954,0.315342,2.430816,2.649894,1.943824,1.128121,0.000000,2.466146,0.675821,2.020196,0.000000,3.462767,1.418614,2.411273,2.665460,1.232348,0.756903,0.193351,0.058035,0.000000,3.067181,0.000000,2.070649,2.756735
0,3.713049,1.891045,0.0,1.337871,1.826652,2.002886,2.374414,0.203439,1.337477,1.127261,0.134574,0.000000,0.756164,5.033567,0.554465,2.974997,1.454664,1.072220,2.121679,4.720365,0.823023,0.000000,0.897326,0.032163,0.000000,0.769455,1.879417,4.372182,1.540378,1.500616,1.746053,2.283548,0.000000,0.729574,0.000000,2.177104,0.191085,0.000000,3.109252,3.065292,3.881371,0.018173,2.625927,2.225546,2.322314,1.915701,0.000000,2.632444,0.964458,1.848015,0.000000,3.714102,2.297061,2.515373,2.890900,1.568276,0.263422,0.039183,0.652861,0.144613,3.913315,0.659743,2.170567,2.160337
0,3.767724,1.837596,0.0,0.318927,2.149939,1.981366,1.753148,0.000000,0.404223,0.917517,0.682328,0.000000,0.906321,5.177962,0.864071,2.764288,2.054736,0.827432,1.936195,4.679526,0.659855,0.000000,0.598135,0.000000,0.000000,0.564429,2.377538,3.979384,1.681736,1.915223,1.339978,1.120144,0.000000,0.667821,0.000000,1.784593,0.879488,0.000000,1.880106,2.244999,3.353981,0.000000,2.276954,2.246769,0.924245,1.421967,0.000000,3.025520,0.326579,1.249420,0.000000,3.400355,2.056598,2.742051,3.223929,1.089530,0.000000,0.918670,0.270847,0.050636,3.198051,0.253157,2.215841,2.479514
0,3.815566,2.326051,0.0,1.218705,2.584576,2.680106,3.005457,0.000000,0.743842,0.957178,0.177897,0.000000,0.955665,5.446452,0.691326,4.021198,2.686031,1.165942,1.631664,5.601238,1.192867,0.081076,0.678005,0.103094,0.000000,1.069279,2.312378,5.350627,2.351415,2.035607,1.822746,1.994127,0.000000,0.843708,0.103705,2.259391,1.657077,0.000000,2.340149,2.653889,4.056438,0.000000,3.272161,2.825448,2.137729,1.228468,0.000000,3.057154,1.096371,1.715838,0.000000,4.201637,2.095441,3.382812,3.327831,1.577117,0.075741,1.336994,0.505005,0.004467,4.283426,1.207264,2.629224,2.890495
0,3.881624,1.923735,0.0,2.430193,1.782917,2.190573,2.576161,0.445860,0.058057,0.960827,0.603429,0.000000,1.144337,4.476267,1.028113,4.079339,2.140502,1.086581,2.606848,3.760179,1.050820,0.000000,0.380179,0.000000,0.000000,2.100588,2.000321,3.910813,1.824709,2.066568,1.352556,2.034966,0.000000,1.811768,0.323892,2.261440,0.350703,0.000000,2.302028,2.425245,1.532308,0.017935,2.262361,1.927196,1.158529,1.878292,0.000000,3.170168,0.374233,1.894942,0.000000,3.318647,0.173029,2.175863,3.148222,1.192739,0.850489,1.145769,1.400616,0.000000,4.156295,0.025057,1.975843,2.705073
0,4.011172,2.605878,0.0,0.000000,2.874680,2.605292,1.548346,0.000000,0.653256,0.713026,0.600413,0.000000,0.385463,5.136338,1.474641,3.281100,2.384578,0.295551,2.671483,5.680036,0.784712,0.000000,0.000000,0.000000,0.000000,0.511976,2.693117,4.094323,2.509204,2.361941,0.902637,1.303672,0.000000,0.168571,0.000000,2.376756,1.784764,0.000000,1.185860,2.188670,3.676229,0.000000,2.470432,2.683743,1.258926,1.748362,0.000000,3.258443,0.000000,0.597217,0.000000,4.049134,0.456518,2.779558,2.560753,0.542083,0.000000,1.557147,0.575899,0.000000,2.676791,0.387552,2.621282,2.145384
0,4.042852,2.319478,0.0,0.649835,1.958643,2.476603,1.463509,0.000000,1.057968,1.407531,0.308308,0.000000,1.464165,5.368420,1.257464,3.319499,2.191586,1.308529,1.911523,5.399285,0.857903,0.000000,0.509770,0.000000,0.000000,0.703898,2.144043,4.602813,1.954671,1.486754,1.396298,1.533851,0.000000,0.518986,0.000000,1.736886,1.177844,0.000000,2.836438,2.831735,4.062165,0.000000,2.781469,2.511742,2.271850,0.879180,0.000000,3.475090,0.762521,1.503503,0.000000,3.710152,2.648511,2.870007,2.755903,1.797585,0.000000,1.354399,0.464916,0.000000,3.239343,1.281114,2.289013,2.503794
0,4.120254,2.895054,0.0,0.000000,3.426844,3.086144,1.977674,0.000000,0.592562,0.078471,0.294640,0.000000,0.180876,5.648457,2.052146,3.900185,3.236224,0.468317,2.921808,6.313797,0.434630,0.000000,0.000000,0.000000,0.000000,0.138786,3.318632,4.445296,3.022984,2.659915,0.749942,1.153874,0.000000,0.478020,0.000000,2.365241,2.245304,0.000000,0.720486,2.901344,3.951338,0.000000,2.943865,2.515878,0.958340,2.289417,0.000000,3.555451,0.000000,0.795543,0.000000,4.425512,0.907068,3.175043,3.008580,0.219887,0.000000,2.058556,0.100935,0.000000,2.964150,0.365306,3.113641,1.603094
0,4.159136,2.127505,0.0,0.374503,2.137434,2.130346,1.192712,0.000000,0.755731,0.639021,0.536345,0.000000,0.691555,5.306555,1.364984,3.907120,2.346243,0.904798,1.845157,5.310702,0.894547,0.000000,0.565096,0.000000,0.000000,0.424499,2.267099,4.512287,1.615243,1.849301,1.388388,1.032086,0.000000,0.613281,0.000000,2.126405,1.497281,0.000000,2.051410,2.197296,3.654199,0.000000,2.600238,2.452209,1.158074,1.027610,0.000000,3.244136,0.901597,1.371763,0.000000,3.610676,1.897122,2.809773,2.045434,0.904488,0.000000,1.547407,0.460776,0.000000,3.195767,0.660760,2.014276,2.020184
0,4.232551,2.512071,0.0,1.588520,2.925314,2.610444,3.083295,1.351862,0.468692,1.448045,0.261122,0.000000,0.852004,5.878142,0.783598,4.142925,2.678067,0.870260,1.912552,5.670800,1.204191,0.516437,0.672266,0.000000,0.000000,0.845550,2.230677,5.328978,2.242701,2.074688,1.714238,2.253205,0.000000,1.136865,0.669024,2.184954,1.755238,0.000000,3.178115,2.923688,4.262025,0.000000,3.191945,3.018461,2.632466,0.967371,0.000000,2.678416,1.061188,1.984083,0.000000,4.285452,2.460311,3.624980,3.457235,2.092847,0.555814,1.105416,0.546894,0.000000,4.693334,0.506889,2.672929,3.299283
0,4.333289,2.449912,0.0,2.051293,2.276519,2.826960,2.185896,0.511673,1.730723,1.808954,0.680836,0.000000,1.215224,6.060270,0.836720,4.229238,2.648772,1.912873,1.666925,5.475342,0.624804,0.000000,1.534351,0.000000,0.000000,1.044503,2.294665,5.372628,1.782636,2.032864,2.575974,2.972866,0.000000,0.793700,0.000000,1.633856,1.555279,0.000000,3.624640,2.965271,4.088841,0.000000,3.542496,3.612518,2.992429,1.201998,0.000000,3.096810,1.067976,2.202763,0.000000,4.090698,2.833194,3.603052,3.303929,2.380168,0.000000,1.189987,1.417055,0.131492,4.470171,0.997388,2.290042,3.453964
1,0.904324,0.323570,0.0,0.177471,0.238797,0.200039,0.530117,0.148614,0.215911,0.338560,0.258242,0.000000,0.828807,1.323106,0.138819,0.938728,0.090597,0.512669,0.641068,0.992455,0.380792,0.151396,0.272765,0.290865,0.144388,0.335359,0.475386,1.363553,0.317777,0.436288,0.390543,0.787011,0.000000,0.322855,0.100384,0.454816,0.197307,0.000000,0.704551,0.466869,1.024546,0.046410,0.518511,0.897687,0.582012,0.383597,0.000000,0.481691,0.121990,0.418909,0.000000,0.754337,0.617784,0.343321,0.631305,0.590677,0.414612,0.096840,0.203522,0.111598,0.812015,0.136540,0.793945,0.939834
1,0.977677,0.626810,0.0,0.104997,0.275029,0.551778,0.706601,0.381905,0.416696,0.551594,0.169419,0.000000,0.703355,1.468029,0.411469,0.696707,0.543017,0.637665,0.237087,1.378505,0.000000,0.845071,0.238280,0.053349,0.000000,0.299224,0.206130,1.464839,0.782002,0.058167,0.322633,0.615083,0.106833,0.204152,0.000000,0.186169,0.000000,0.000000,0.799529,0.981690,0.851444,0.032822,0.353545,0.610276,0.000000,0.000000,0.128729,0.610301,0.390092,0.373574,0.000000,1.184003,0.706977,0.907411,0.740154,0.703209,0.572940,0.007022,0.000000,0.000000,1.493121,0.000000,0.591632,0.931583
1,1.126296,0.051344,0.0,1.232276,0.615994,0.407985,0.814860,0.577781,0.550592,1.010532,0.450331,0.000000,1.252225,1.259327,0.326069,0.988259,0.000000,0.653616,0.095800,1.345690,0.000000,0.000000,0.794589,0.215299,0.150935,1.071192,0.000000,1.795079,0.326516,0.000000,1.253627,1.224270,0.000000,0.878352,0.261892,0.457182,0.000000,0.046900,1.421638,0.761560,1.079041,0.227504,0.069725,1.496294,1.668168,0.031986,0.114427,0.367284,0.647641,0.952265,0.000000,0.750224,0.754497,0.495417,0.690926,1.227032,0.372859,0.000000,0.846995,0.000000,2.061174,0.647530,0.000000,1.232654
1,1.544374,0.382839,0.0,0.811892,1.084969,1.244770,1.367940,0.135013,1.189585,1.188096,0.376054,0.000000,0.765475,2.374811,0.000000,2.683415,0.551566,0.656307,1.491399,2.743181,0.479044,0.832087,1.086664,0.340521,0.000000,0.643005,0.351106,3.737120,1.290876,0.842293,1.418244,1.446316,0.000000,0.639327,0.271612,0.728564,0.350662,0.000000,2.135168,1.041703,1.948502,0.097147,1.278166,1.993990,1.394704,0.436666,0.000000,1.272265,0.921662,0.742861,0.000000,2.169032,1.094567,1.989491,1.258163,1.679975,0.362811,0.427841,0.476291,0.000000,2.706657,0.397212,1.161577,1.650099
1,1.585877,0.924306,0.0,0.490959,1.029061,1.140813,1.312163,0.628043,0.690573,0.474227,0.054846,0.000000,0.246495,2.257760,0.192850,1.996059,0.954171,0.688478,0.917432,2.338272,0.882856,0.634494,0.767057,0.566990,0.000000,0.687309,0.996433,2.048615,1.413014,1.082267,0.730984,0.912823,0.000000,1.035635,0.013714,1.021899,0.000000,0.000000,1.434148,1.707272,1.796281,0.455578,1.113561,1.839376,1.395168,0.363035,0.000000,1.229357,0.694538,0.695457,0.000000,2.231934,1.862128,0.862083,1.720406,0.643449,0.225059,0.852875,0.544202,0.000000,2.062630,0.699444,0.631540,0.989723
1,1.624302,0.000000,0.0,1.462269,0.352045,0.480732,0.595187,1.091528,0.427324,1.336229,0.143057,0.000000,1.814946,1.736463,0.643342,1.018016,0.000000,0.830172,0.169628,1.386898,0.275475,0.000000,0.544671,0.075495,0.452381,1.562590,0.000000,1.711679,0.209559,0.000000,0.955482,1.356390,0.000000,1.081975,0.317475,0.330951,0.067679,0.000000,1.778310,1.375163,1.341331,0.081509,0.323638,1.254750,1.737280,0.331171,0.158957,0.080203,0.627080,1.257437,0.000000,0.705872,1.289182,0.567850,1.000438,1.293643,0.796871,0.000000,0.940547,0.000670,2.344697,0.793185,0.000000,1.526833
