1,0.000000,1.672937,0.004312,1.163926,0.000000,0.925633,3.490060,0.000000,0.707630,0.731988,0.997422,1.281618,0.00000,0.561485,1.080415,0.270000,1.206310,1.032500,0.312037,0.972210,0.000000,0.968590,0.996582,2.888510,0.587384,0.000000,0.001380,0.101339,0.181463,0.000000,2.079356,1.407581,0.000000,0.000000,2.458144,0.343909,0.0,0.0,0.000000,0.221859,1.559685,0.000000,0.141662,0.0,0.045327,0.523224,0.907022,0.0,1.282341,0.420982,1.787389,1.896883,0.120480,0.000000,2.178617,1.449925,1.310123,0.874763,0.220844,1.221335,1.934990,0.000000,2.388419,1.097632
1,0.000000,1.680624,0.000000,1.151122,0.284945,0.556379,2.093577,0.000000,0.413508,0.396099,0.987947,0.741564,0.00000,0.344281,1.032745,0.000000,1.468926,0.000000,0.000000,0.891833,0.000000,1.221150,0.406096,1.847411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.906025,1.245631,0.000000,0.000000,1.976094,0.000000,0.0,0.0,0.000000,0.167436,0.736988,0.000000,0.000000,0.0,0.061298,0.000000,0.966220,0.0,1.268265,0.000000,2.275051,2.084575,0.000000,0.000000,1.815505,0.947223,1.017800,0.233099,0.000000,0.934039,1.823797,0.000000,1.821334,1.430928
1,0.000000,1.703709,0.000000,1.243861,1.049655,1.415190,1.544277,0.000000,0.307065,0.529787,0.952720,0.484761,0.00000,0.000000,1.518313,0.000000,1.875502,0.000000,0.000000,1.744052,0.000000,0.516789,1.419141,1.798431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680755,2.041061,0.000000,0.000000,1.875962,0.000000,0.0,0.0,0.000000,0.007209,0.508275,0.000000,0.000000,0.0,0.000000,0.000000,0.076805,0.0,0.995087,0.000000,1.625865,1.981318,0.000000,0.652678,1.705555,0.000000,0.323878,0.060354,0.000000,1.428087,1.585987,0.000000,1.948815,2.269668
1,0.000000,1.742965,0.017334,1.279729,0.653637,0.977165,1.608526,0.000000,0.419816,0.392929,0.519532,0.357653,0.00000,0.534685,1.352650,0.000000,1.481919,0.000000,0.000000,1.185699,0.000000,0.851003,0.856867,1.478941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.551487,1.832033,0.000000,0.000000,1.731873,0.106575,0.0,0.0,0.000000,0.215666,0.511659,0.000000,0.000000,0.0,0.000000,0.000000,1.191493,0.0,1.025638,0.000000,1.611572,1.869129,0.000000,0.266635,1.416677,0.125286,0.753561,0.000000,0.000000,0.956321,1.626392,0.000000,1.818216,1.711858
1,0.000000,1.779378,0.000000,1.383266,1.251754,1.855237,1.489090,0.000000,0.153836,0.358421,0.679191,0.267328,0.00000,0.049433,1.491069,0.000000,1.864604,0.000000,0.000000,2.131146,0.000000,0.361123,1.593074,2.016156,0.078776,0.000000,0.000000,0.000000,0.000000,0.000000,0.407173,2.151633,0.000000,0.000000,1.872245,0.000000,0.0,0.0,0.000000,0.000000,0.685156,0.000000,0.114670,0.0,0.000000,0.000000,0.000000,0.0,1.022282,0.000000,1.609771,1.819232,0.000000,0.735707,1.790358,0.000000,0.000000,0.020990,0.000000,1.428084,1.648904,0.000000,1.879248,2.411789
1,0.000000,1.795109,0.000000,1.532106,0.356123,0.993227,1.832083,0.000000,0.573243,0.587933,0.935105,0.758509,0.00000,0.505338,1.131770,0.024001,1.323642,0.000000,0.233865,1.136144,0.000000,1.106465,0.756396,1.694122,0.000000,0.000000,0.000000,0.243367,0.000000,0.067661,2.024655,1.684751,0.000000,0.000000,1.794902,0.000000,0.0,0.0,0.000000,0.164051,0.601154,0.000000,0.000000,0.0,0.003845,0.000000,1.065924,0.0,1.293177,0.000000,2.172491,2.141594,0.000000,0.021712,1.713685,0.448772,0.974328,0.198834,0.206461,1.044638,1.925618,0.000000,2.129006,1.694864
1,0.000000,1.800320,0.000000,1.660597,1.346715,1.532083,1.513448,0.000000,0.009945,0.230235,0.420069,0.216689,0.00000,0.064336,1.341478,0.114031,1.958110,0.000000,0.000000,1.448067,0.000000,0.011443,1.558143,1.803791,0.000000,0.542595,0.000000,0.000000,0.000000,0.000000,0.000000,2.069638,0.000000,0.000000,1.765399,0.283077,0.0,0.0,0.000000,0.000000,1.270671,0.000000,0.000000,0.0,0.000000,0.001601,0.000000,0.0,1.127637,0.000000,1.413038,1.856216,0.000000,1.067562,1.715927,0.000000,0.000000,0.120842,0.074642,1.036040,1.393255,0.000000,1.841158,1.844896
1,0.000000,1.810743,0.000000,1.145113,0.557157,1.160541,1.952274,0.000000,0.548125,0.638395,0.911103,0.770362,0.00000,0.362915,1.548141,0.000000,1.572218,0.000000,0.038844,1.502061,0.000000,1.370106,1.099855,1.842722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.272408,1.951357,0.000000,0.000000,2.094428,0.000000,0.0,0.0,0.000000,0.007593,0.454402,0.000000,0.000000,0.0,0.041221,0.047452,1.035849,0.0,1.475021,0.000000,2.079918,2.144371,0.000000,0.217238,1.622299,0.378822,0.753805,0.027213,0.064764,1.333012,1.991614,0.000000,2.152637,2.084011
1,0.000000,1.841305,0.000000,1.377489,0.549137,1.043798,1.949417,0.000000,0.563866,0.572206,0.786935,0.590094,0.00000,0.477543,1.402798,0.038476,1.675071,0.000000,0.305091,1.344838,0.000000,1.046530,0.866436,1.848239,0.018548,0.000000,0.000000,0.090188,0.000000,0.000000,1.592086,1.880850,0.000000,0.000000,1.910721,0.065763,0.0,0.0,0.000000,0.250880,0.392336,0.000000,0.073576,0.0,0.000000,0.000000,1.230106,0.0,1.391967,0.000000,1.907883,2.130321,0.103203,0.041127,1.539096,0.166500,0.765872,0.000000,0.200823,1.186985,1.991004,0.000000,2.009442,1.808866
1,0.000000,1.843956,0.000000,1.572054,1.097206,1.955037,1.484712,0.020270,0.123279,0.519529,0.859979,0.411850,0.00000,0.000000,1.528622,0.000000,2.047929,0.000000,0.000000,2.279990,0.000000,0.226835,1.656003,1.932509,0.070121,0.000000,0.000000,0.013227,0.000000,0.000000,0.312724,2.080857,0.000000,0.000000,1.893760,0.000000,0.0,0.0,0.000000,0.000000,0.665081,0.000000,0.022293,0.0,0.000000,0.000000,0.000000,0.0,0.830943,0.000000,1.577246,1.731625,0.000000,0.801888,1.847190,0.126943,0.000000,0.000000,0.000000,1.732351,1.769741,0.000000,2.054846,2.158313
1,0.000000,1.863669,0.000000,1.362584,0.526481,1.294452,1.888868,0.000000,0.390200,0.711050,1.014389,0.894445,0.00000,0.399276,1.709145,0.000000,1.819274,0.000000,0.062719,1.408490,0.000000,1.160845,1.144049,2.038415,0.000000,0.000000,0.000000,0.107979,0.000000,0.000000,1.436806,2.038164,0.000000,0.000000,2.372418,0.000000,0.0,0.0,0.000000,0.000000,0.527601,0.000000,0.065282,0.0,0.078834,0.075291,0.979202,0.0,1.504017,0.000000,2.057236,2.287854,0.000000,0.340269,1.873550,0.244807,0.822005,0.096029,0.274386,1.260229,2.105964,0.000000,2.276370,2.127171
1,0.000000,1.870017,0.000000,1.159105,1.140637,1.400776,1.939840,0.000000,0.464621,0.380934,1.032367,0.811767,0.00000,0.467194,1.689101,0.000000,2.019020,0.000000,0.000000,1.603467,0.000000,1.030500,1.409201,2.111731,0.000000,0.000000,0.000000,0.093105,0.000000,0.000000,1.107026,2.153979,0.000000,0.000000,2.287170,0.176694,0.0,0.0,0.000000,0.034419,0.556667,0.000000,0.065492,0.0,0.201981,0.072745,0.897783,0.0,1.587946,0.000000,1.936483,2.173315,0.000000,0.488509,1.777425,0.246377,0.594271,0.000000,0.094388,1.144464,2.052154,0.000000,2.018253,2.309290
1,0.000000,1.873918,0.000000,0.977970,0.205422,0.706878,1.945799,0.000000,0.584381,0.278461,0.743423,0.251221,0.00000,0.311282,0.857801,0.000000,1.254575,0.000000,0.065134,1.040943,0.000000,1.015937,0.403218,1.916856,0.036260,0.000000,0.000000,0.107172,0.000000,0.000000,1.589902,1.329914,0.000000,0.000000,1.983013,0.000000,0.0,0.0,0.000000,0.000000,0.447984,0.000000,0.000000,0.0,0.000000,0.000000,0.772692,0.0,1.123083,0.000000,1.914071,2.058451,0.000000,0.000000,1.712460,0.877524,1.156707,0.092352,0.000000,0.794016,1.698165,0.000000,1.863315,1.287785
1,0.000000,1.890366,0.000000,1.025866,0.173933,0.589693,2.135681,0.000000,0.698887,0.330282,0.913956,0.538014,0.00000,0.371265,0.879857,0.000000,1.389806,0.000000,0.007104,0.934812,0.000000,1.135527,0.305122,1.987903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.816873,1.116155,0.000000,0.000000,2.098587,0.000000,0.0,0.0,0.000000,0.307201,0.563337,0.000000,0.000000,0.0,0.029671,0.000000,0.898342,0.0,1.222313,0.000000,2.230524,2.139090,0.000000,0.000000,1.933330,1.045049,1.151511,0.125200,0.000000,0.795268,1.719855,0.000000,1.815857,1.338503
1,0.000000,1.909335,0.000000,1.228672,0.582373,1.481824,2.287404,0.000000,0.771629,0.625374,0.839308,0.884346,0.00000,0.597824,1.585882,0.060942,1.463067,0.000000,0.149547,1.407330,0.000000,1.355815,0.957819,2.017756,0.000000,0.000000,0.000000,0.025216,0.000000,0.000000,1.442686,1.961402,0.000000,0.000000,2.172804,0.020292,0.0,0.0,0.000000,0.000000,0.444922,0.000000,0.031760,0.0,0.000000,0.110226,1.200697,0.0,1.647287,0.000000,2.187579,2.490121,0.000000,0.054258,1.622555,0.530688,0.997345,0.000000,0.080895,1.287778,1.961556,0.000000,2.226565,1.806962
1,0.000000,1.925229,0.000000,1.367994,0.424211,1.082745,2.182779,0.000000,0.469074,0.583670,0.910263,0.832748,0.00000,0.535723,1.447043,0.121456,1.503743,0.000000,0.267237,1.432803,0.000000,1.154884,0.789122,1.902737,0.134739,0.000000,0.000000,0.159107,0.000000,0.000000,1.670305,1.773663,0.000000,0.000000,1.976547,0.000000,0.0,0.0,0.000000,0.201937,0.443929,0.000000,0.077353,0.0,0.000000,0.069384,1.281516,0.0,1.498726,0.000000,1.984210,2.235981,0.008221,0.013793,1.731983,0.251666,0.867753,0.095767,0.214967,1.181608,2.011827,0.000000,2.074175,1.806337
1,0.000000,1.930030,0.000000,1.111055,0.847245,1.170134,1.948529,0.000000,0.579526,0.358136,0.704019,0.485501,0.00000,0.356921,1.629639,0.000000,1.753863,0.000000,0.069554,1.470759,0.000000,0.883405,0.980648,1.926892,0.093389,0.000000,0.000000,0.000000,0.000000,0.000000,1.154119,1.875980,0.000000,0.000000,2.038154,0.020690,0.0,0.0,0.000000,0.169804,0.424010,0.000000,0.000000,0.0,0.000000,0.067502,1.040589,0.0,1.365000,0.000000,1.583227,2.116213,0.000000,0.457855,1.472708,0.088519,0.712552,0.000000,0.044397,1.152429,1.889712,0.000000,1.944511,1.927285
1,0.000000,1.930253,0.000000,1.364379,0.345817,1.038252,2.171991,0.000000,0.689889,0.391231,1.001868,0.755089,0.00000,0.396621,1.132876,0.000000,1.415617,0.000000,0.180570,1.254835,0.000000,1.222188,0.529684,1.907733,0.000000,0.000000,0.000000,0.056305,0.000000,0.000000,1.952667,1.582727,0.000000,0.000000,1.983655,0.000000,0.0,0.0,0.000000,0.047200,0.571110,0.000000,0.000000,0.0,0.000000,0.000000,0.885440,0.0,1.315899,0.000000,2.351428,2.267184,0.000000,0.000000,1.705105,0.894209,1.150348,0.119303,0.000000,1.069657,2.046922,0.000000,2.024880,1.642652
1,0.000000,1.947446,0.000000,1.177874,1.084900,1.715919,1.882104,0.000000,0.166611,0.299339,1.438932,0.969888,0.00000,0.000000,1.951016,0.000000,1.952694,0.000000,0.048183,1.834418,0.000000,0.390417,1.468993,2.107414,0.031180,0.000000,0.000000,0.495961,0.000000,0.000000,0.573343,1.934180,0.152969,0.000000,2.255147,0.047526,0.0,0.0,0.000000,0.217111,0.522456,0.000000,0.273350,0.0,0.289493,0.174407,0.053946,0.0,1.278483,0.000000,1.835557,2.184411,0.054319,0.738276,1.974723,0.087620,0.390806,0.087679,0.015291,1.317240,1.580979,0.000000,2.096940,2.462607
1,0.000000,1.956741,0.000000,1.133092,1.008662,1.516058,1.775392,0.000000,0.421885,0.477626,1.027373,0.607852,0.00000,0.000000,1.759067,0.000000,1.941478,0.000000,0.000000,1.868666,0.000000,0.635654,1.376575,1.912386,0.000000,0.000000,0.000000,0.000196,0.000000,0.000000,0.713568,2.134572,0.000000,0.000000,2.126610,0.000000,0.0,0.0,0.000000,0.226064,0.375947,0.000000,0.000000,0.0,0.054827,0.000000,0.342117,0.0,1.060552,0.000000,1.865706,2.131897,0.000000,0.793184,1.734209,0.000000,0.313677,0.086595,0.000000,1.442886,1.642665,0.000000,2.066657,2.378732
1,0.000000,1.965027,0.000000,1.259109,0.531274,1.361401,2.456605,0.000000,0.962234,0.486395,0.926547,0.586413,0.00000,0.562092,1.482897,0.092329,1.408108,0.000000,0.216439,1.521467,0.000000,1.360516,0.889691,2.102379,0.000000,0.000000,0.000000,0.182447,0.000000,0.000000,1.800548,1.862391,0.000000,0.000000,2.077038,0.000000,0.0,0.0,0.000000,0.000000,0.632424,0.000000,0.103631,0.0,0.000000,0.000000,1.053625,0.0,1.464564,0.000000,2.305053,2.450019,0.000000,0.000000,1.785451,0.715872,1.214174,0.111471,0.000000,1.139983,2.118739,0.000000,2.282365,1.859576
1,0.000000,1.969036,0.000000,1.774468,0.828114,1.630444,1.608045,0.000000,0.000000,0.550195,0.963546,0.671024,0.00000,0.382722,1.489874,0.813389,1.959060,0.000000,0.492248,1.359721,0.000000,0.000000,1.276272,2.217080,0.000000,1.074832,0.000000,0.266697,0.000000,0.000000,0.000000,2.337073,0.003207,0.000000,2.499256,0.557918,0.0,0.0,0.000000,0.218508,0.433425,0.000000,0.086917,0.0,0.365559,0.115808,0.000000,0.0,1.561364,0.000000,1.619290,1.969676,0.310451,1.258644,2.035782,0.000000,0.000000,0.646420,0.781230,1.486285,2.083519,0.000000,2.134653,1.503049
1,0.000000,1.987270,0.000000,1.235592,1.448221,1.568829,1.198880,0.000000,0.033328,0.101651,0.555053,0.041775,0.00000,0.000000,1.145893,0.000000,1.690055,0.000000,0.006281,1.692217,0.000000,0.300685,1.344774,1.809834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.131329,0.000000,0.146185,1.699659,0.000000,0.0,0.0,0.000000,0.000000,1.306194,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,0.759343,0.000000,1.442708,1.575018,0.000000,0.978808,1.437947,0.313078,0.000000,0.000000,0.000000,1.200653,1.511798,0.000000,1.651406,1.679458
1,0.000000,2.016933,0.000000,1.551500,0.342204,0.916906,2.774108,0.000000,0.558819,0.493010,1.363530,1.116186,0.00000,0.409140,1.425035,0.000000,1.646162,0.000000,0.200785,1.166038,0.000000,1.766588,0.679929,2.450321,0.289480,0.000000,0.000000,0.195601,0.000000,0.000000,2.079215,1.812496,0.161345,0.000000,2.219170,0.043436,0.0,0.0,0.000000,0.118457,1.153506,0.000000,0.000000,0.0,0.045292,0.000000,1.137879,0.0,1.861386,0.000000,2.826270,2.754562,0.000000,0.000000,2.067375,0.962802,1.333001,0.393632,0.041840,1.279187,2.224740,0.000000,2.138616,1.815223
1,0.000000,2.024331,0.000000,1.428319,1.201834,1.829975,1.607240,0.000000,0.322658,0.664514,0.900476,0.450930,0.00000,0.004201,1.651038,0.000000,2.016379,0.000000,0.000000,2.083043,0.000000,0.290915,1.518427,1.835674,0.092142,0.000000,0.000000,0.202080,0.000000,0.000000,0.480500,2.212567,0.000000,0.000000,1.843286,0.000000,0.0,0.0,0.000000,0.000000,0.640895,0.000000,0.055292,0.0,0.000000,0.008544,0.000000,0.0,1.046218,0.000000,1.689556,1.903386,0.000000,0.742482,1.877727,0.000000,0.000000,0.006000,0.000000,1.649825,1.825665,0.000000,2.059337,2.359103
1,0.000000,2.058581,0.000000,1.053011,1.027503,1.226844,1.709073,0.000000,0.409882,0.306744,0.645603,0.331839,0.00000,0.081685,1.504446,0.000000,1.706401,0.000000,0.000000,1.476944,0.000000,0.753537,1.090159,1.772874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.802300,2.016814,0.000000,0.000000,1.879274,0.000000,0.0,0.0,0.000000,0.149559,0.462819,0.000000,0.000000,0.0,0.095945,0.000000,0.713032,0.0,1.043037,0.000000,1.575837,1.977340,0.000000,0.794835,1.446312,0.154809,0.347350,0.000000,0.000000,1.221239,1.679879,0.000000,1.958870,2.000001
1,0.000000,2.058795,0.000000,1.497338,1.361852,2.176457,1.492579,0.000000,0.234437,0.454254,0.706252,0.189526,0.00000,0.089961,1.635230,0.000000,2.132346,0.000000,0.000000,2.306615,0.000000,0.312611,1.688382,2.131051,0.011779,0.000000,0.000000,0.000000,0.000000,0.000000,0.293693,2.311687,0.000000,0.000000,2.087333,0.000000,0.0,0.0,0.000000,0.000000,0.705202,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,0.868845,0.000000,1.752590,1.702427,0.000000,0.860712,1.880885,0.184198,0.000000,0.000000,0.000000,1.602184,1.744177,0.000000,2.021116,2.328331
1,0.000000,2.060380,0.000000,1.300129,1.208160,1.660534,1.898872,0.000000,0.432202,0.706363,1.048748,0.781081,0.00000,0.000000,1.770691,0.000000,2.178725,0.000000,0.107797,2.051106,0.000000,0.747743,1.834642,2.022081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722684,2.431538,0.000000,0.000000,2.130920,0.000000,0.0,0.0,0.000000,0.029696,0.530334,0.000000,0.000000,0.0,0.193541,0.152488,0.146529,0.0,1.224393,0.000000,1.927270,2.111571,0.000000,0.862769,2.077347,0.000000,0.275403,0.001426,0.000000,1.615108,1.802863,0.000000,2.409744,2.581729
1,0.000000,2.075731,0.000000,1.011880,0.686958,1.004974,2.887545,0.000000,0.877780,0.463801,1.161637,1.065206,0.00000,0.507635,1.320594,0.013423,1.420842,0.000000,0.313064,1.168418,0.000000,1.513458,0.592762,2.531061,0.493309,0.000000,0.000000,0.430804,0.000000,0.000000,1.422553,1.717027,0.171054,0.000000,2.316341,0.073328,0.0,0.0,0.000000,0.000000,1.033310,0.000000,0.142062,0.0,0.130654,0.110935,1.014930,0.0,1.829978,0.000000,2.527347,2.613653,0.000000,0.000000,2.077315,1.063123,1.420377,0.314321,0.000000,1.320346,2.130533,0.000000,2.025736,1.631576
1,0.000000,2.075981,0.000000,1.282160,0.812832,1.245202,1.997868,0.000000,0.593767,0.312369,0.599576,0.460458,0.00000,0.442449,1.590308,0.000000,1.705751,0.000000,0.073177,1.423215,0.000000,0.834035,0.948843,1.916215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.411948,1.869878,0.000000,0.000000,2.069967,0.000000,0.0,0.0,0.000000,0.346604,0.489690,0.000000,0.000000,0.0,0.000000,0.000000,1.188184,0.0,1.267800,0.000000,1.626045,2.076815,0.000000,0.423499,1.685208,0.092499,0.676737,0.000000,0.000000,1.172988,1.971700,0.000000,1.963622,1.940376
1,0.000000,2.078580,0.000000,1.675652,0.093770,1.056940,2.596088,0.000000,0.646947,0.624499,1.215044,1.147519,0.00000,0.488425,1.585657,0.147789,1.739192,0.000000,0.403024,1.485869,0.000000,1.426830,0.663431,2.348354,0.310817,0.000000,0.000000,0.264416,0.000000,0.000000,1.896172,1.679836,0.168770,0.000000,2.197480,0.091796,0.0,0.0,0.000000,0.117200,0.481796,0.000000,0.040845,0.0,0.120277,0.138648,1.263967,0.0,1.834947,0.000000,2.499647,2.716687,0.094520,0.000000,2.116133,0.497513,1.114824,0.264351,0.221660,1.367495,2.281380,0.000000,2.404103,1.874867
1,0.000000,2.109356,0.000000,1.367589,0.573125,1.412633,2.486633,0.000000,0.723819,0.644825,1.081449,1.039101,0.00000,0.570710,1.836377,0.140247,1.716657,0.000000,0.231779,1.592368,0.000000,1.380645,1.065572,2.330380,0.094277,0.000000,0.000000,0.186685,0.000000,0.000000,1.475246,2.135231,0.078481,0.000000,2.358508,0.087148,0.0,0.0,0.000000,0.000000,0.523780,0.000000,0.145024,0.0,0.000000,0.105892,1.236968,0.0,1.924900,0.000000,2.338561,2.687055,0.000000,0.041028,1.908715,0.520289,1.094509,0.101261,0.103397,1.428875,2.244115,0.000000,2.468070,2.111192
1,0.000000,2.111481,0.000000,1.152745,1.375589,1.813826,1.470014,0.000000,0.000000,0.239172,0.811055,0.323533,0.00000,0.000000,1.423231,0.000000,1.910101,0.000000,0.000000,1.519052,0.000000,0.306981,1.297782,1.665802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128236,1.969281,0.000000,0.000000,1.988991,0.000000,0.0,0.0,0.000000,0.136875,0.963353,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,0.829074,0.000000,1.561752,1.744750,0.000000,0.747305,1.671747,0.220009,0.000000,0.000000,0.000000,1.452916,1.494928,0.000000,1.950303,1.765821
1,0.000000,2.115528,0.000000,1.534620,0.800551,1.267945,2.249106,0.000000,0.471820,0.500529,0.956019,0.695648,0.00000,0.462628,1.872466,0.000000,2.024565,0.000000,0.050687,1.533638,0.000000,0.921961,1.211977,2.069143,0.000000,0.000000,0.000000,0.014060,0.000000,0.000000,1.465801,2.123327,0.000000,0.000000,2.055425,0.130053,0.0,0.0,0.000000,0.259963,0.534181,0.000000,0.066327,0.0,0.231205,0.000000,1.103447,0.0,1.649401,0.000000,2.063182,2.410574,0.272182,0.438312,1.820511,0.231471,0.815644,0.000000,0.083381,1.266271,2.281658,0.000000,2.365605,2.178778
1,0.000000,2.117096,0.000000,1.586495,0.387234,0.655255,3.013028,0.000000,0.547697,0.652430,1.083468,0.897700,0.00000,0.520341,1.215074,0.000000,1.827255,0.000000,0.265067,1.145679,0.000000,1.657928,0.960650,2.518887,0.372955,0.000000,0.000000,0.742612,0.000000,0.000000,2.150450,1.491804,0.047783,0.000000,2.301863,0.024164,0.0,0.0,0.000000,0.257345,0.835256,0.000000,0.000239,0.0,0.319661,0.100923,1.213430,0.0,1.715696,0.189015,2.561769,2.349782,0.076143,0.000000,2.291359,1.444395,1.258151,0.321693,0.417023,1.126512,2.558006,0.000000,2.117415,1.303759
1,0.000000,2.124424,0.000000,1.455323,0.512092,1.044883,2.231109,0.000000,0.472236,0.621536,0.802510,0.742470,0.00000,0.549716,1.711569,0.040318,1.756185,0.000000,0.345411,1.463763,0.000000,1.114253,0.841128,2.009394,0.000000,0.000000,0.000000,0.089722,0.000000,0.000000,1.818983,2.022532,0.010041,0.000000,2.020104,0.001089,0.0,0.0,0.000000,0.313893,0.552812,0.000000,0.074464,0.0,0.000000,0.038615,1.313201,0.0,1.487294,0.000000,2.023724,2.290327,0.209924,0.245301,1.906303,0.122922,0.839526,0.026189,0.209646,1.293442,2.323065,0.000000,2.236326,2.006502
1,0.000000,2.133261,0.000000,1.111029,0.570068,1.315471,2.288486,0.000000,0.986920,0.512487,0.712004,0.713616,0.00000,0.621262,1.495800,0.000000,1.545648,0.000000,0.095851,1.557393,0.000000,1.417274,0.996465,2.057900,0.031966,0.000000,0.000000,0.015873,0.000000,0.000000,1.586960,1.930313,0.000000,0.000000,2.312428,0.000000,0.0,0.0,0.000000,0.000000,0.363562,0.000000,0.000000,0.0,0.000000,0.000000,1.111301,0.0,1.389723,0.000000,2.289439,2.483403,0.000000,0.039380,1.777881,0.774630,1.155055,0.000000,0.000000,1.170214,1.993955,0.000000,2.308487,1.778807
1,0.000000,2.139140,0.000000,1.202860,1.506595,1.829943,1.529946,0.000000,0.000000,0.257201,0.840231,0.140210,0.00000,0.000000,1.497985,0.000000,2.005974,0.000000,0.020768,1.765229,0.000000,0.398998,1.445105,1.810465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167175,2.181840,0.000000,0.000000,2.015453,0.000000,0.0,0.0,0.000000,0.094305,1.077562,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,0.808818,0.000000,1.692944,1.880277,0.000000,0.811247,1.585441,0.343013,0.000000,0.000000,0.000000,1.530895,1.581042,0.000000,2.012733,1.836418
1,0.000000,2.157619,0.000000,1.807950,1.359689,2.010590,1.874069,0.000000,0.304833,0.630146,0.935251,0.387044,0.00000,0.000000,1.894858,0.000000,2.319827,0.000000,0.022544,2.236789,0.000000,0.266702,1.746007,2.066892,0.000000,0.000000,0.000000,0.085621,0.000000,0.000000,0.408108,2.258381,0.000000,0.000000,2.051826,0.000000,0.0,0.0,0.000000,0.000000,0.664554,0.000000,0.032735,0.0,0.000000,0.050463,0.000000,0.0,1.176733,0.000000,1.819663,2.276696,0.000000,0.867088,2.116230,0.027908,0.000000,0.000000,0.000000,1.798645,2.085147,0.000000,2.315663,2.692547
1,0.000000,2.159750,0.000000,1.380555,0.861746,1.350718,2.068338,0.000000,0.448046,0.475593,0.711457,0.480818,0.01409,0.525107,1.797733,0.000000,1.787592,0.000000,0.000000,1.419454,0.000000,0.897556,1.088405,1.868051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.612364,2.128223,0.000000,0.000000,1.897221,0.039543,0.0,0.0,0.000000,0.171573,0.704277,0.000000,0.000000,0.0,0.000000,0.000000,1.146810,0.0,1.450975,0.000000,1.842474,2.280528,0.000000,0.524226,1.854108,0.255198,0.810354,0.000000,0.000000,1.327800,2.110798,0.000000,2.189064,2.029986
1,0.000000,2.163535,0.000000,1.173433,1.478816,1.801447,1.387275,0.000000,0.015093,0.307970,0.786337,0.066032,0.00000,0.000000,1.441110,0.000000,2.018475,0.000000,0.000000,1.732057,0.000000,0.411466,1.382995,1.804050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255245,2.163289,0.000000,0.004486,1.979213,0.000000,0.0,0.0,0.000000,0.088751,1.083116,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,0.738781,0.000000,1.662678,1.782612,0.000000,0.792647,1.617367,0.307036,0.000000,0.000000,0.000000,1.527423,1.597879,0.000000,1.970620,1.823401
1,0.000000,2.178025,0.000000,1.523487,0.355533,1.105420,2.213275,0.000000,0.608898,0.559107,0.954809,0.803282,0.00000,0.570014,1.506552,0.094960,1.553477,0.000000,0.276590,1.372856,0.000000,1.293782,0.725777,2.125297,0.000000,0.000000,0.000000,0.180643,0.000000,0.000000,2.091466,1.837595,0.115725,0.000000,2.038563,0.023190,0.0,0.0,0.000000,0.239791,0.728364,0.000000,0.000000,0.0,0.000000,0.132704,1.326842,0.0,1.529592,0.000000,2.265155,2.377735,0.000000,0.000000,1.888206,0.433619,1.086666,0.115770,0.050491,1.159032,2.211239,0.000000,2.254227,1.787888
1,0.000000,2.184426,0.000000,1.641768,0.289771,1.150484,2.417083,0.000000,0.642231,0.607577,1.019811,0.904071,0.00000,0.463868,1.569988,0.019562,1.768825,0.000000,0.307312,1.554330,0.000000,1.322421,0.781997,2.260657,0.021836,0.000000,0.000000,0.115785,0.000000,0.000000,2.041323,1.802104,0.143599,0.000000,2.128640,0.071371,0.0,0.0,0.000000,0.264399,0.644853,0.000000,0.000000,0.0,0.044775,0.136705,1.308110,0.0,1.745181,0.000000,2.279247,2.480960,0.000000,0.002693,2.001300,0.410238,0.996345,0.142409,0.082858,1.410854,2.409472,0.000000,2.340223,1.885613
1,0.000000,2.191369,0.000000,1.759131,1.340576,2.271704,1.650240,0.000000,0.000000,0.135633,1.008372,0.564402,0.00000,0.006305,1.582452,0.000000,2.380392,0.000000,0.109203,2.209967,0.000000,0.000000,1.766941,2.342908,0.000000,0.000000,0.000000,0.019026,0.000000,0.000000,0.000000,2.479752,0.000000,0.000000,2.433211,0.000000,0.0,0.0,0.000000,0.000000,1.563588,0.181904,0.103252,0.0,0.162247,0.000000,0.000000,0.0,1.435289,0.000000,2.043913,2.499660,0.000000,0.981206,2.114581,0.000000,0.000000,0.061925,0.058373,1.455682,1.535337,0.000000,1.932104,2.421183
