0,0.000000,0.000000,0.929429,0.000000,0.000000,0.000000,0.521096,8.227134,7.252299,0.0,0.0,0.112028,0.000000,0.000000,0.0,2.269013,2.677420,0.0,7.199376,0.000000,0.0,0.000000,5.911274,4.648022,1.344016,0.343907,0.0,0.000000,3.975181,1.692657,0.0,5.126976
0,0.000000,0.020665,0.601563,0.755052,0.000000,0.000000,0.799883,8.339925,7.501642,0.0,0.0,0.280099,0.020482,0.000000,0.0,3.590271,2.362321,0.0,7.209891,0.722426,0.0,0.000000,5.818396,4.480805,1.913242,0.135807,0.0,0.000000,4.378072,1.749701,0.0,5.305270
0,0.000000,1.363751,1.956228,0.045534,0.000000,0.000000,0.309227,9.092394,8.163637,0.0,0.0,0.738341,0.000000,0.000000,0.0,3.893571,3.639268,0.0,7.562353,1.347795,0.0,0.000000,6.538768,3.278001,2.841106,0.027620,0.0,0.000000,6.649004,0.293272,0.0,5.934730
0,0.000000,0.713547,2.187193,0.000000,0.000000,0.000000,0.000000,9.450692,9.374115,0.0,0.0,0.337959,0.000000,0.000000,0.0,4.346604,4.035429,0.0,8.650408,0.601397,0.0,0.000000,8.437396,4.084907,2.651654,0.190762,0.0,0.000000,7.284219,1.024610,0.0,6.392099
0,0.000000,0.000000,1.025600,0.000000,0.000000,0.000000,0.266264,10.250298,8.344555,0.0,0.0,0.000000,0.000000,0.000000,0.0,3.019432,3.453960,0.0,8.836276,0.000000,0.0,0.000000,7.731077,4.763004,2.183428,0.562529,0.0,0.000000,4.824292,1.567120,0.0,6.313172
0,0.000000,0.000000,1.030807,0.000000,0.000000,0.000000,0.478979,7.187021,6.083399,0.0,0.0,0.000000,0.000000,0.000000,0.0,2.174817,2.697211,0.0,6.252188,0.000000,0.0,0.000000,5.505779,3.693954,0.974915,0.800635,0.0,0.000000,3.457850,0.833538,0.0,4.718952
0,0.000000,0.000000,2.070000,0.000000,0.000000,0.000000,0.173441,12.807413,11.035618,0.0,0.0,0.815609,0.000000,0.000000,0.0,4.136048,5.257588,0.0,10.210100,0.437628,0.0,0.000000,9.711422,4.869788,2.066858,0.000000,0.0,0.000000,7.255475,1.484562,0.0,8.248765
0,0.000000,0.000000,1.879949,0.000000,0.000000,0.000000,0.332586,11.032043,9.467279,0.0,0.0,0.000000,0.000000,0.000000,0.0,2.790841,4.150221,0.0,9.583356,0.000000,0.0,0.000000,7.954786,4.568456,1.040557,0.000000,0.0,0.000000,5.656379,1.778099,0.0,7.176954
0,0.000000,0.000000,1.104671,0.000000,0.000000,0.000000,0.066261,7.910821,6.982068,0.0,0.0,0.000000,0.000000,0.000000,0.0,2.622939,2.609564,0.0,6.969921,0.041483,0.0,0.000000,5.973776,3.996109,1.243501,0.265040,0.0,0.000000,4.115030,1.270327,0.0,5.246723
0,0.000000,1.893773,2.183883,0.000000,0.000000,0.000000,0.594810,9.298357,9.994772,0.0,0.0,0.747807,0.318482,0.000000,0.0,5.155031,3.535633,0.0,8.256243,1.583392,0.0,0.000000,7.477090,3.635535,3.096508,0.059510,0.0,0.000000,8.385822,0.658437,0.0,5.822181
0,0.000000,2.127689,1.850174,0.180594,0.000000,0.060647,0.358410,5.329005,6.767468,0.0,0.0,0.814133,0.375673,0.000000,0.0,4.336161,1.219488,0.0,4.545630,1.306825,0.0,0.000000,4.083659,1.638229,2.644668,0.000000,0.0,0.051333,6.544788,0.000000,0.0,3.240672
1,0.000000,3.024070,0.000000,1.971671,0.000000,1.385101,1.408314,0.858356,2.636237,0.0,0.0,1.036576,1.696743,0.000000,0.0,3.147022,0.000000,0.0,0.308982,2.407871,0.0,0.000000,0.006384,0.004973,2.450215,0.000000,0.0,2.402863,3.235836,0.023962,0.0,0.000000
1,0.000000,2.256641,0.030150,1.338326,0.000000,1.208442,0.680113,0.906912,1.987308,0.0,0.0,0.798316,1.040110,0.000000,0.0,2.781731,0.000000,0.0,0.207401,1.801627,0.0,0.000000,0.000000,0.078798,2.117555,0.000000,0.0,1.456821,2.452287,0.014292,0.0,0.000000
1,0.000000,3.531902,0.000000,2.226480,0.000000,1.441920,1.763287,0.849207,2.888545,0.0,0.0,0.780710,1.655821,0.000000,0.0,4.232806,0.000000,0.0,0.711431,3.100478,0.0,0.000000,0.000000,0.238784,3.007673,0.000000,0.0,2.555136,3.671595,0.161478,0.0,0.000000
1,0.000000,3.104044,0.000000,1.979712,0.000000,1.494780,1.430219,1.128317,2.707555,0.0,0.0,1.234060,1.770180,0.000000,0.0,3.350404,0.000000,0.0,0.440262,2.792018,0.0,0.000000,0.000000,0.040622,2.549282,0.071732,0.0,2.496135,3.311814,0.000000,0.0,0.139257
1,0.000000,2.093620,0.000000,1.556794,0.000000,1.181967,0.839670,0.911075,1.944736,0.0,0.0,0.904726,1.491249,0.000000,0.0,2.562520,0.000000,0.0,0.283048,2.071789,0.0,0.000000,0.159103,0.000000,1.656913,0.000000,0.0,1.616671,2.777633,0.000000,0.0,0.021141
1,0.000000,3.770517,0.000000,2.186834,0.000000,1.968325,1.589058,1.381282,3.205598,0.0,0.0,1.426156,1.970684,0.000000,0.0,3.860894,0.000000,0.0,0.336285,3.138890,0.0,0.000000,0.000000,0.000000,3.267671,0.000000,0.0,2.848960,3.979502,0.000000,0.0,0.000000
1,0.000000,2.065676,0.000000,3.214370,0.000000,0.199464,2.491048,1.870788,3.800035,0.0,0.0,1.185525,2.332618,0.326910,0.0,3.786626,0.060932,0.0,1.691543,2.648924,0.0,0.000000,0.116518,0.183023,2.308877,0.000000,0.0,2.396625,4.474996,0.534538,0.0,0.373053
1,0.000000,2.478932,0.000000,1.983758,0.000000,1.214262,1.042428,0.913749,2.528574,0.0,0.0,1.051025,2.010867,0.260448,0.0,2.972027,0.000000,0.0,0.000000,2.058301,0.0,0.000000,0.000000,0.000000,2.192579,0.000000,0.0,2.260699,3.314226,0.000000,0.0,0.000000
1,0.000000,2.084665,0.000000,1.503742,0.000000,1.282322,0.992597,1.008138,1.827437,0.0,0.0,1.290371,1.447472,0.100641,0.0,2.351971,0.000000,0.0,0.013554,2.027309,0.0,0.000000,0.000000,0.000000,1.794863,0.000000,0.0,1.941392,2.698331,0.000000,0.0,0.026963
1,0.000000,2.347176,0.000000,1.775712,0.000000,0.992272,0.836507,2.282164,3.306287,0.0,0.0,1.751907,1.781156,0.621662,0.0,3.257693,0.000000,0.0,1.096527,2.349796,0.0,0.000000,0.255277,0.101988,2.517912,0.000000,0.0,1.919124,3.942874,0.000000,0.0,0.835228
1,0.000000,3.743020,0.000000,3.016439,0.000000,0.940008,1.176708,4.164093,5.129733,0.0,0.0,1.774600,2.107098,0.458393,0.0,5.843628,0.525908,0.0,2.294200,3.942393,0.0,0.000000,0.840796,0.680950,4.043325,0.000000,0.0,2.953448,5.111128,0.350559,0.0,1.295628
1,0.000000,2.459679,0.000000,1.677671,0.000000,1.616787,1.295499,0.824523,2.043149,0.0,0.0,1.096128,1.542523,0.000000,0.0,2.762913,0.000000,0.0,0.006896,2.262337,0.0,0.000000,0.000000,0.096638,2.149685,0.000000,0.0,1.688783,2.718622,0.000000,0.0,0.000000
1,0.000000,2.388006,0.000000,1.961845,0.000000,1.206665,0.872705,1.100577,2.405051,0.0,0.0,1.203303,1.828463,0.231764,0.0,2.867162,0.000000,0.0,0.010351,2.145202,0.0,0.000000,0.000000,0.000000,2.214241,0.000000,0.0,2.197931,3.186617,0.000000,0.0,0.000000
1,0.000000,2.776874,0.000000,2.061297,0.000000,1.417222,1.301414,1.017914,2.543927,0.0,0.0,1.292225,2.093460,0.310541,0.0,3.000466,0.000000,0.0,0.027042,2.559910,0.0,0.000000,0.000000,0.000000,2.249643,0.000000,0.0,2.276129,3.601311,0.000000,0.0,0.000000
1,0.000000,2.878578,0.590556,2.138671,0.000000,1.583368,1.798386,2.838192,5.079312,0.0,0.0,1.426334,2.059996,0.000000,0.0,4.810237,0.067781,0.0,2.156879,2.933854,0.0,0.000000,1.233643,1.111342,3.310414,0.000000,0.0,2.316546,5.339660,0.000000,0.0,1.104650
1,0.000000,2.949034,0.092134,2.179699,0.155303,1.304968,1.788140,0.978355,2.792796,0.0,0.0,0.855446,1.344734,0.000000,0.0,3.929150,0.000000,0.0,1.010327,2.900916,0.0,0.000000,0.000000,0.102209,2.644799,0.000000,0.0,2.073710,3.581566,0.338367,0.0,0.043329
1,0.000000,2.343396,0.000000,1.578623,0.000000,1.503769,1.091849,1.094012,1.887093,0.0,0.0,0.945422,1.593828,0.000000,0.0,2.731495,0.000000,0.0,0.127263,2.043726,0.0,0.000000,0.000000,0.000000,2.141111,0.000000,0.0,1.536600,3.018674,0.000000,0.0,0.051417
1,0.000000,3.164572,0.000000,2.709328,0.000000,1.521669,1.653577,1.591450,3.622714,0.0,0.0,1.803897,2.518990,0.613903,0.0,3.819852,0.000000,0.0,0.387348,2.810673,0.0,0.000000,0.000000,0.000000,2.886055,0.000000,0.0,2.945131,5.061341,0.000000,0.0,0.045587
1,0.000000,2.661638,0.000000,1.987677,0.000000,1.697204,1.304977,0.978105,2.287324,0.0,0.0,1.078886,1.885173,0.000000,0.0,2.932921,0.000000,0.0,0.000000,2.354614,0.0,0.000000,0.000000,0.000000,2.360387,0.000000,0.0,1.983360,3.340809,0.000000,0.0,0.000000
1,0.000000,2.722398,0.000000,1.902222,0.000000,1.811235,1.507907,1.077743,2.108815,0.0,0.0,1.155799,1.866458,0.000000,0.0,3.066031,0.000000,0.0,0.000000,2.528977,0.0,0.000000,0.000000,0.051741,2.347886,0.000000,0.0,1.807632,3.442800,0.000000,0.0,0.000000
1,0.000000,3.040854,0.000000,2.372426,0.000000,1.374369,1.398322,1.736898,3.639941,0.0,0.0,1.894352,2.308366,0.545802,0.0,3.653396,0.000000,0.0,0.720543,2.810412,0.0,0.000000,0.019655,0.000000,2.947167,0.000000,0.0,2.498940,4.950650,0.000000,0.0,0.126293
1,0.000000,3.603831,0.000000,2.473714,0.000000,1.462643,1.523573,1.357526,3.384931,0.0,0.0,1.278713,1.856828,0.000000,0.0,4.087939,0.000000,0.0,0.665270,2.918243,0.0,0.000000,0.204033,0.003103,3.003437,0.000000,0.0,2.679549,4.139092,0.029057,0.0,0.114042
1,0.000000,2.957178,0.000000,2.083864,0.000000,1.693399,1.352455,1.050439,2.642142,0.0,0.0,0.961215,1.801874,0.000000,0.0,3.337597,0.000000,0.0,0.000000,2.769205,0.0,0.000000,0.000000,0.000000,2.610042,0.000000,0.0,2.397070,3.162442,0.000000,0.0,0.000000
1,0.000000,4.137014,0.000000,2.564107,0.000000,2.012713,1.603635,1.243332,3.372930,0.0,0.0,1.366143,1.836490,0.000000,0.0,4.585514,0.000000,0.0,0.602891,3.429501,0.0,0.000000,0.000000,0.087716,3.517419,0.000000,0.0,3.018258,4.368992,0.188094,0.0,0.000000
1,0.000000,3.115540,0.022983,2.104741,0.000000,1.562249,0.967027,0.936382,2.308903,0.0,0.0,1.188619,1.769971,0.000000,0.0,3.561441,0.000000,0.0,0.000000,2.910445,0.0,0.000000,0.000000,0.000000,2.751470,0.000000,0.0,2.217902,3.148955,0.000000,0.0,0.000000
1,0.000000,3.191255,0.000000,2.483214,0.000000,1.271294,2.251335,3.121212,4.998539,0.0,0.0,1.583931,2.623630,0.234639,0.0,4.512750,0.029065,0.0,1.540378,3.153916,0.0,0.000000,0.894332,0.555812,3.488785,0.000000,0.0,2.516433,6.320044,0.048539,0.0,0.988661
1,0.000000,2.884726,0.000000,2.213298,0.000000,1.643086,1.474222,1.259189,2.527973,0.0,0.0,1.402117,2.231667,0.000000,0.0,3.252142,0.000000,0.0,0.186483,2.638948,0.0,0.000000,0.000000,0.045346,2.352952,0.000000,0.0,2.356834,3.687484,0.000000,0.0,0.080124
1,0.000000,2.902405,0.000000,2.172642,0.000000,1.575924,1.428051,1.401466,2.865171,0.0,0.0,1.359253,2.223262,0.135895,0.0,3.276915,0.000000,0.0,0.236324,2.538164,0.0,0.000000,0.000000,0.000000,2.387034,0.000000,0.0,2.501270,4.041517,0.000000,0.0,0.106509
1,0.000000,3.154545,0.000000,2.648534,0.000000,1.401697,1.122266,1.525706,3.553065,0.0,0.0,1.587017,2.519796,0.587559,0.0,3.966355,0.000000,0.0,0.666600,2.636987,0.0,0.000000,0.000000,0.000000,2.798210,0.000000,0.0,2.564548,4.504378,0.000000,0.0,0.175129
1,0.000000,3.145592,0.000000,2.255429,0.000000,1.451854,1.343791,1.752594,3.553636,0.0,0.0,1.664510,2.444452,0.367047,0.0,3.842979,0.000000,0.0,0.380289,2.647806,0.0,0.000000,0.158476,0.000000,2.926503,0.000000,0.0,2.791772,4.828136,0.000000,0.0,0.119142
1,0.000000,3.156252,0.000000,2.138610,0.000000,1.787414,1.540714,1.539229,2.762229,0.0,0.0,1.802735,2.318268,0.035653,0.0,3.394001,0.000000,0.0,0.164624,2.718377,0.0,0.000000,0.000000,0.000000,2.635506,0.000000,0.0,2.601905,4.132024,0.000000,0.0,0.111016
1,0.000000,3.123948,0.000000,2.347227,0.000000,1.697694,1.589091,1.326812,2.743468,0.0,0.0,1.464455,2.267418,0.064831,0.0,3.279128,0.000000,0.0,0.123395,2.871042,0.0,0.000000,0.000000,0.000000,2.498994,0.000000,0.0,2.272075,4.102622,0.000000,0.0,0.000000
1,0.000000,2.982959,0.000000,2.163815,0.000000,1.961529,1.601797,1.306218,2.565174,0.0,0.0,1.291153,2.182623,0.000000,0.0,3.380131,0.000000,0.0,0.010567,2.713659,0.0,0.000000,0.000000,0.000000,2.756623,0.000000,0.0,2.278990,3.864486,0.000000,0.0,0.000000
1,0.000000,2.813204,0.000000,2.183906,0.000000,1.460480,0.990894,1.296542,2.746357,0.0,0.0,1.600609,2.129162,0.358502,0.0,3.365740,0.000000,0.0,0.000000,2.403178,0.0,0.000000,0.000000,0.000000,2.684295,0.000000,0.0,2.641070,3.827663,0.000000,0.0,0.000000
1,0.000000,4.240932,0.000000,2.410401,0.000000,2.152165,1.731131,2.238195,4.114371,0.0,0.0,1.697925,2.086035,0.000000,0.0,4.722881,0.000000,0.0,1.016609,3.677057,0.0,0.000000,0.553038,0.357697,3.946271,0.099175,0.0,3.281012,5.119072,0.066806,0.0,0.348011
1,0.000000,2.836498,0.000000,2.386250,0.000000,1.402510,1.131691,1.140272,2.932361,0.0,0.0,1.508186,2.291872,0.436966,0.0,3.564574,0.000000,0.0,0.000000,2.447133,0.0,0.000000,0.000000,0.000000,2.870869,0.000000,0.0,2.660879,4.136105,0.000000,0.0,0.000000
1,0.000000,3.440162,0.000000,2.441895,0.000000,1.959598,1.565862,1.694754,2.925808,0.0,0.0,1.611956,2.345044,0.000000,0.0,3.863697,0.000000,0.0,0.291775,3.047613,0.0,0.000000,0.000000,0.000000,2.903228,0.000000,0.0,2.607056,4.323161,0.000000,0.0,0.149109
1,0.000000,3.428870,0.000000,2.534127,0.000000,1.868355,1.517087,1.434430,3.133763,0.0,0.0,1.370060,2.480683,0.081563,0.0,3.721077,0.000000,0.0,0.107741,2.975521,0.0,0.000000,0.029032,0.003580,2.821757,0.000000,0.0,2.638766,4.375537,0.000000,0.0,0.000000
1,0.000000,2.746349,0.000000,2.419551,0.000000,1.485215,1.212177,1.122753,2.936160,0.0,0.0,1.338615,2.322649,0.352544,0.0,3.446886,0.000000,0.0,0.000000,2.337699,0.0,0.000000,0.000000,0.000000,2.672269,0.000000,0.0,2.638866,3.954414,0.000000,0.0,0.000000
1,0.000000,3.333018,0.000000,2.554547,0.000000,1.739888,1.617810,1.413284,3.333710,0.0,0.0,1.648112,2.709266,0.265706,0.0,3.982734,0.000000,0.0,0.142528,2.938159,0.0,0.000000,0.000000,0.000000,2.947625,0.000000,0.0,2.936725,4.787055,0.000000,0.0,0.000000
1,0.000000,4.023723,0.000000,2.717750,0.000000,1.586837,1.754234,1.610392,3.762554,0.0,0.0,1.160275,1.780288,0.000000,0.0,4.848727,0.000000,0.0,1.152660,3.533566,0.0,0.000000,0.000000,0.110748,3.487834,0.000000,0.0,2.956568,4.682363,0.256539,0.0,0.015583
1,0.000000,2.857997,0.000000,1.890199,0.000000,1.760267,1.098523,1.064175,2.440976,0.0,0.0,1.328890,1.492983,0.000000,0.0,3.201212,0.000000,0.0,0.103655,2.436219,0.0,0.000000,0.000000,0.000000,2.471048,0.000000,0.0,2.154331,3.291799,0.000000,0.0,0.000000
1,0.000000,3.242648,0.000000,2.325770,0.000000,2.062562,1.534020,1.182038,2.605543,0.0,0.0,1.223705,2.251946,0.000000,0.0,3.710185,0.000000,0.0,0.000000,2.793406,0.0,0.000000,0.000000,0.000000,2.933212,0.000000,0.0,2.497534,3.939547,0.000000,0.0,0.000000
1,0.000000,3.134424,0.000000,2.406592,0.000000,1.652118,1.480110,1.351937,3.076122,0.0,0.0,1.539755,2.517476,0.142861,0.0,3.741868,0.000000,0.0,0.138739,2.701884,0.0,0.000000,0.000000,0.000000,2.805122,0.000000,0.0,2.801443,4.426993,0.000000,0.0,0.000000
1,0.000000,3.826037,0.000000,2.775080,0.000000,2.062731,1.695917,1.482480,3.316217,0.0,0.0,1.484460,2.720290,0.094006,0.0,4.248671,0.000000,0.0,0.106437,3.271482,0.0,0.000000,0.000000,0.000000,3.080485,0.000000,0.0,2.915236,4.688232,0.000000,0.0,0.000000
1,0.000000,3.620024,0.000000,2.425468,0.000000,2.008433,1.638035,1.614277,3.129964,0.0,0.0,1.900956,2.577017,0.000000,0.0,4.033089,0.000000,0.0,0.315694,3.060626,0.0,0.000000,0.000000,0.000000,3.065150,0.000000,0.0,2.789943,4.718907,0.000000,0.0,0.243155
1,0.000000,3.298501,0.000000,2.287024,0.000000,1.949614,1.419418,0.886619,2.748600,0.0,0.0,1.355477,1.938208,0.000000,0.0,3.882812,0.000000,0.0,0.013432,3.000450,0.0,0.000000,0.000000,0.000000,3.033001,0.000000,0.0,2.306483,3.648326,0.116980,0.0,0.000000
1,0.000000,3.744237,0.000000,3.171165,0.000000,1.902417,1.503545,1.490635,4.102223,0.0,0.0,1.774822,2.990805,0.700294,0.0,4.554660,0.000000,0.0,0.301524,3.225604,0.0,0.000000,0.000000,0.000000,3.287269,0.000000,0.0,3.087711,5.341512,0.000000,0.0,0.000000
1,0.000000,3.337396,0.000000,2.477791,0.000000,1.749228,1.185242,1.394932,3.146629,0.0,0.0,1.672623,2.475637,0.306326,0.0,3.952879,0.000000,0.0,0.019605,2.779949,0.0,0.000000,0.000000,0.000000,3.074519,0.000000,0.0,2.841145,4.658397,0.000000,0.0,0.000000
1,0.000000,3.464663,0.000000,2.420412,0.000000,1.896837,1.662595,1.720101,3.326849,0.0,0.0,1.843040,2.474290,0.117136,0.0,3.848232,0.000000,0.0,0.228978,3.012326,0.0,0.000000,0.000000,0.000000,2.993735,0.000000,0.0,2.808963,4.919161,0.000000,0.0,0.051104
1,0.000000,3.107092,0.000000,1.960894,0.000000,2.032527,1.536036,1.429299,2.774845,0.0,0.0,1.243058,1.828443,0.000000,0.0,3.630556,0.000000,0.0,0.216283,2.656221,0.0,0.000000,0.000000,0.000000,3.019657,0.000000,0.0,2.035070,4.094089,0.000000,0.0,0.046193
1,0.000000,3.434787,0.000000,2.314776,0.000000,1.991213,1.379058,1.059674,2.662095,0.0,0.0,1.360347,2.079364,0.000000,0.0,3.895065,0.000000,0.0,0.000000,3.171954,0.0,0.000000,0.000000,0.000000,3.099621,0.000000,0.0,2.441679,3.682198,0.000000,0.0,0.000000
1,0.000000,4.041637,0.000000,2.746538,0.000000,2.141879,1.730609,1.644612,3.592677,0.0,0.0,1.734682,2.778034,0.043090,0.0,4.469417,0.000000,0.0,0.216291,3.357416,0.0,0.000000,0.009335,0.000000,3.365411,0.000000,0.0,3.054565,5.221643,0.000000,0.0,0.000000
1,0.000000,2.933882,0.000000,2.291186,0.000000,1.640857,1.211482,1.020557,2.712806,0.0,0.0,1.543651,2.137962,0.078228,0.0,3.350030,0.000000,0.0,0.023123,2.444471,0.0,0.000000,0.000000,0.000000,2.380216,0.000000,0.0,2.632508,3.861309,0.000000,0.0,0.000000
1,0.000000,3.117793,0.000000,2.500011,0.000000,1.707164,1.304039,1.355719,3.004083,0.0,0.0,1.825641,2.504996,0.352104,0.0,3.724951,0.000000,0.0,0.014716,2.653192,0.0,0.000000,0.000000,0.000000,2.672134,0.000000,0.0,2.986440,4.214577,0.000000,0.0,0.000000
1,0.000000,2.898517,0.000000,2.145732,0.000000,1.828756,1.265066,0.845345,2.212318,0.0,0.0,1.165283,1.919630,0.000000,0.0,3.102324,0.000000,0.0,0.000000,2.560617,0.0,0.000000,0.000000,0.000000,2.440905,0.000000,0.0,2.212787,3.518632,0.000000,0.0,0.000000
1,0.000000,4.291718,0.000000,2.708581,0.000000,2.237151,1.782873,1.215927,3.536158,0.0,0.0,1.431733,2.162956,0.000000,0.0,4.658152,0.000000,0.0,0.198105,3.559966,0.0,0.000000,0.000000,0.026645,3.510688,0.000000,0.0,3.269139,4.497707,0.000000,0.0,0.000000
1,0.000000,3.347178,0.000000,2.514186,0.000000,1.961969,1.428729,1.482619,3.109065,0.0,0.0,1.925768,2.491088,0.216724,0.0,3.716165,0.000000,0.0,0.011913,2.863990,0.0,0.000000,0.000000,0.000000,2.833763,0.000000,0.0,3.016388,4.478630,0.000000,0.0,0.036352
1,0.000000,3.139398,0.000000,2.267170,0.000000,1.875315,1.556672,1.258626,2.734475,0.0,0.0,1.500691,2.352006,0.005287,0.0,3.419644,0.000000,0.0,0.000000,2.804984,0.0,0.000000,0.000000,0.000000,2.634369,0.000000,0.0,2.426939,4.090955,0.000000,0.0,0.000000
1,0.000000,3.563470,0.000000,2.303652,0.000000,2.101652,1.595326,1.461491,3.078048,0.0,0.0,1.305016,2.039181,0.000000,0.0,3.907719,0.000000,0.0,0.252249,2.975955,0.0,0.000000,0.000000,0.043045,3.139351,0.000000,0.0,2.139084,4.463426,0.000000,0.0,0.103945
1,0.000000,3.254851,0.000000,2.317074,0.000000,2.048110,1.455667,1.203369,2.833114,0.0,0.0,1.251867,1.890033,0.000000,0.0,3.683407,0.000000,0.0,0.036291,2.931528,0.0,0.000000,0.000000,0.000000,2.878465,0.000000,0.0,2.600720,3.632410,0.000000,0.0,0.000000
1,0.000000,3.325365,0.000000,2.273864,0.000000,2.001466,1.400104,1.261902,2.924036,0.0,0.0,1.352775,1.797315,0.000000,0.0,3.682407,0.000000,0.0,0.103874,2.931324,0.0,0.000000,0.000000,0.000000,2.839554,0.000000,0.0,2.673587,3.721254,0.000000,0.0,0.000000
1,0.000469,4.547658,0.000000,2.975312,0.000000,1.889562,1.972820,1.899122,4.140662,0.0,0.0,1.434827,2.184143,0.000000,0.0,5.379396,0.000000,0.0,1.093803,3.853619,0.0,0.000000,0.015453,0.104744,4.078900,0.000000,0.0,3.453389,4.997126,0.099240,0.0,0.232503
1,0.000000,3.237585,0.000000,2.358706,0.000000,2.066501,1.543006,1.330374,2.638944,0.0,0.0,1.374588,2.208982,0.000000,0.0,3.589278,0.000000,0.0,0.010916,2.825799,0.0,0.000000,0.000000,0.000000,2.879854,0.000000,0.0,2.210339,4.230354,0.000000,0.0,0.023718
1,0.000000,3.138546,0.000000,2.147307,0.000000,2.079822,1.645423,1.052642,2.516477,0.0,0.0,1.289748,2.145608,0.000000,0.0,3.540935,0.000000,0.0,0.000000,2.863080,0.0,0.000000,0.000000,0.000000,2.830670,0.000000,0.0,2.320096,3.769899,0.000000,0.0,0.000000
1,0.000000,2.864709,0.000000,1.805891,0.000000,1.789697,1.171712,0.938626,2.438451,0.0,0.0,1.363053,1.392586,0.000000,0.0,3.255941,0.000000,0.0,0.196317,2.245418,0.0,0.000000,0.000000,0.001338,2.507590,0.000000,0.0,2.003009,3.364540,0.000000,0.0,0.030230
1,0.000000,2.989332,0.000000,2.040574,0.000000,1.840958,1.344373,1.233939,2.775209,0.0,0.0,1.278105,1.661145,0.000000,0.0,3.468885,0.000000,0.0,0.163472,2.636310,0.0,0.000000,0.000000,0.000000,2.722987,0.000000,0.0,2.431832,3.578859,0.000000,0.0,0.000000
1,0.000000,4.011114,0.000000,2.621698,0.000000,2.246906,1.576207,1.422260,3.308962,0.0,0.0,1.380916,2.025602,0.000000,0.0,4.401839,0.000000,0.0,0.102380,3.337516,0.0,0.000000,0.000000,0.047403,3.432277,0.000000,0.0,3.017184,4.247177,0.026839,0.0,0.000000
1,0.000000,4.563504,0.000000,2.936813,0.000000,2.397707,1.830671,1.439104,3.825892,0.0,0.0,1.718444,2.435065,0.000000,0.0,4.889240,0.000000,0.0,0.360388,3.664333,0.0,0.000000,0.000000,0.000000,3.924592,0.000000,0.0,3.533626,5.033658,0.000000,0.0,0.000000
1,0.000000,3.459256,0.000000,2.457534,0.000000,2.008692,1.416060,1.303500,2.934878,0.0,0.0,1.858603,2.488437,0.000000,0.0,3.775897,0.000000,0.0,0.035828,2.815053,0.0,0.000000,0.000000,0.000000,2.969769,0.000000,0.0,2.870157,4.464668,0.000000,0.0,0.000000
1,0.000000,4.489973,0.000000,3.062292,0.000000,2.045045,1.915344,1.139192,3.753953,0.0,0.0,1.431716,2.393102,0.000000,0.0,5.201498,0.000000,0.0,0.484411,3.805287,0.0,0.000000,0.000000,0.000000,3.563731,0.000000,0.0,3.319792,4.898686,0.000000,0.0,0.000000
1,0.000000,4.552479,0.000000,2.775020,0.000000,2.498892,1.699006,1.691301,3.801345,0.0,0.0,1.672607,2.307388,0.000000,0.0,4.989928,0.000000,0.0,0.358276,3.730564,0.0,0.000000,0.000000,0.008041,3.952563,0.000000,0.0,3.425525,4.923164,0.000000,0.0,0.000000
1,0.000000,3.494334,0.000000,2.395392,0.000000,2.220831,1.592202,1.305663,2.696847,0.0,0.0,1.581257,2.158452,0.000000,0.0,3.812995,0.000000,0.0,0.029136,2.885493,0.0,0.000000,0.000000,0.000000,3.172419,0.000000,0.0,2.569043,4.218200,0.000000,0.0,0.000000
1,0.000000,3.592230,0.000000,2.536253,0.000000,1.963131,1.706591,1.918203,3.477140,0.0,0.0,1.792846,2.654232,0.000000,0.0,4.131711,0.000000,0.0,0.337594,3.017600,0.0,0.000000,0.000000,0.000000,3.236018,0.000000,0.0,2.871310,5.027687,0.000000,0.0,0.276496
1,0.000000,3.442125,0.000000,2.594251,0.000000,2.029071,1.549356,1.169226,3.067617,0.0,0.0,1.500017,2.540520,0.000000,0.0,3.970095,0.000000,0.0,0.000000,2.981969,0.0,0.000000,0.000000,0.000000,2.971346,0.000000,0.0,2.696358,4.375580,0.000000,0.0,0.000000
1,0.000000,3.844677,0.000000,2.384650,0.000000,2.184905,1.549038,1.521872,3.262174,0.0,0.0,1.556628,1.871740,0.000000,0.0,4.080853,0.000000,0.0,0.252551,3.118056,0.0,0.000000,0.000000,0.000000,3.255149,0.000000,0.0,3.033147,4.194847,0.000000,0.0,0.000000
1,0.000000,3.499048,0.000000,2.895872,0.000000,1.993744,1.367871,2.549982,4.180507,0.0,0.0,1.956867,2.770749,0.197201,0.0,4.681445,0.000000,0.0,0.748874,3.113302,0.0,0.000000,0.327124,0.094280,3.576885,0.000000,0.0,2.723186,5.378933,0.000000,0.0,0.725417
1,0.000000,3.323922,0.000000,2.076468,0.000000,2.013756,1.268215,0.956032,2.476159,0.0,0.0,1.380678,1.660637,0.000000,0.0,3.572736,0.000000,0.0,0.000000,2.913831,0.0,0.000000,0.000000,0.026615,2.722382,0.000000,0.0,2.135866,3.504243,0.000000,0.0,0.000000
1,0.000000,2.956395,0.141598,2.112598,0.000000,1.413893,1.632892,1.972055,3.629197,0.0,0.0,1.079339,1.559759,0.000000,0.0,3.967468,0.194749,0.0,1.596500,2.852395,0.0,0.000000,0.737296,0.346227,2.894107,0.141354,0.0,2.031336,4.544098,0.413825,0.0,0.767506
